"","H","C","D","tau"
"1020",0.916915671141495,0.158504492604338,5,30
"1021",0.923174392632441,0.149433807449667,5,30
"1022",0.918574598604914,0.15595854527802,5,30
"1023",0.916285433905276,0.157639506596755,5,30
"1024",0.925466067238334,0.142287007748693,5,30
"1025",0.925237524358341,0.139029710657297,5,30
"1026",0.909405584635979,0.169827028446756,5,30
"1027",0.923808435262451,0.144444576092374,5,30
"1028",0.915423141471415,0.165189645745885,5,30
"1029",0.925395781505569,0.139809440879531,5,30
"1030",0.937253006821556,0.122945231250994,5,30
"1031",0.91355559125884,0.162129628173688,5,30
"1032",0.911739042576608,0.169496008353501,5,30
"1033",0.915884282460332,0.154939675099319,5,30
"1034",0.922239723572808,0.151988212183311,5,30
"1035",0.916337141601564,0.157975739073088,5,30
"1036",0.936637033646403,0.124205945874541,5,30
"1037",0.929458998369658,0.132912591489547,5,30
"1038",0.905034825863016,0.177875264601063,5,30
"1039",0.910005741491786,0.169918708275347,5,30
"1040",0.931539177199019,0.132555286104854,5,30
"1041",0.932382112296553,0.13138002190996,5,30
"1042",0.923849954893713,0.150470958693711,5,30
"1043",0.91768691115923,0.151855030780514,5,30
"1044",0.921510798960863,0.147379356619291,5,30
"1045",0.91658086476989,0.160421938563218,5,30
"1046",0.931170300295,0.134905680495264,5,30
"1047",0.918871418339721,0.154782718474553,5,30
"1048",0.937742542178823,0.123923995403664,5,30
"1049",0.922673455874644,0.150427394369351,5,30
"1050",0.915587465393913,0.162517896347987,5,30
"1051",0.924870851461713,0.143734281220154,5,30
"1052",0.924371167991377,0.148562656183147,5,30
"1053",0.914637655480352,0.160269346433996,5,30
"1054",0.937159165933482,0.11998563340911,5,30
"1055",0.902932145072297,0.180656328534928,5,30
"1056",0.926689922987478,0.143482710347739,5,30
"1057",0.921690185984518,0.146206147414205,5,30
"1058",0.913544231063028,0.162409535717731,5,30
"1059",0.912590694269784,0.161504741695005,5,30
"1060",0.907248759637011,0.176651339954435,5,30
"1061",0.921652898149685,0.144396654691613,5,30
"1062",0.917358955094568,0.159876800739207,5,30
"1063",0.915552852947006,0.157163384523272,5,30
"1064",0.915110284604261,0.159212722827366,5,30
"1065",0.916402613944961,0.160023686363935,5,30
"1066",0.918799645886935,0.154264607888098,5,30
"1067",0.926414049044681,0.143596691119002,5,30
"1068",0.927396268230049,0.139722646505452,5,30
"1069",0.909618022589083,0.164430680357195,5,30
"1070",0.935424294815836,0.124916168093247,5,30
"1071",0.928942114822477,0.136042989349725,5,30
"1072",0.928643337766772,0.134301234389448,5,30
"1073",0.924312575426589,0.149336772144067,5,30
"1074",0.936394982224614,0.121222788489358,5,30
"1075",0.93073309535175,0.134814877981925,5,30
"1076",0.922155215940022,0.147715783140229,5,30
"1077",0.91816413682798,0.160000095862573,5,30
"1078",0.921490821394437,0.152834081374069,5,30
"1079",0.921541056582633,0.152778025581121,5,30
"1080",0.928735344939332,0.137232162112355,5,30
"1081",0.929454789037491,0.134457200945186,5,30
"1082",0.923209942474097,0.147192428532421,5,30
"1083",0.920250684223091,0.152956499920872,5,30
"1084",0.920504553544521,0.150131798676667,5,30
"1085",0.927384670583211,0.142491272204136,5,30
"1086",0.943925529544998,0.107823202603002,5,30
"1087",0.931298169062441,0.130580113852278,5,30
"1088",0.926331119997541,0.139510363731407,5,30
"1089",0.920277103926543,0.151286492234324,5,30
"1090",0.923441443998684,0.147232577583783,5,30
"1091",0.923421333055124,0.144778699375008,5,30
"1092",0.931354372896522,0.135865836452872,5,30
"1093",0.930701434967796,0.131952445579023,5,30
"1094",0.923769429413309,0.144880362655918,5,30
"1095",0.925088004669012,0.140061070529658,5,30
"1096",0.925071049437578,0.144233061134376,5,30
"1097",0.926543243144167,0.133975453290395,5,30
"1098",0.936998431556295,0.123094260187627,5,30
"1099",0.925935072662312,0.141210378969607,5,30
"1100",0.935582910380443,0.126858763919786,5,30
"1101",0.875033457007606,0.303864970346977,6,30
"1102",0.873953856307667,0.30582790984314,6,30
"1103",0.875070250473559,0.303228774743277,6,30
"1104",0.881736963415714,0.293011482626699,6,30
"1105",0.876009779961325,0.302537823200333,6,30
"1106",0.880816895384465,0.296153375760317,6,30
"1107",0.880971221227678,0.295327281277613,6,30
"1108",0.870704965637665,0.310600942261903,6,30
"1109",0.863506982488934,0.321091010581549,6,30
"1110",0.872482268520488,0.307487968986799,6,30
"1111",0.866879060353231,0.31502555264299,6,30
"1112",0.870780109704379,0.312132191853001,6,30
"1113",0.866188597579243,0.318478367377594,6,30
"1114",0.868765377788525,0.314224295593661,6,30
"1115",0.875264891122324,0.304275586666202,6,30
"1116",0.876790761602936,0.301670272196131,6,30
"1117",0.869588251831284,0.312693025485893,6,30
"1118",0.870255582997299,0.311244683170841,6,30
"1119",0.868996044271194,0.31398090693603,6,30
"1120",0.871400274675064,0.308956512565055,6,30
"1121",0.868577908170027,0.312098646353962,6,30
"1122",0.874305881127175,0.303103927902998,6,30
"1123",0.873694716044214,0.305400367323779,6,30
"1124",0.872559737354058,0.308134681943382,6,30
"1125",0.876240873974766,0.303831478739516,6,30
"1126",0.86998440497938,0.31225895103059,6,30
"1127",0.868579465304835,0.31393286658914,6,30
"1128",0.875091872864565,0.303884512036368,6,30
"1129",0.873470112858486,0.306504180457668,6,30
"1130",0.86492265545492,0.319242461661692,6,30
"1131",0.871705276670822,0.308894821048156,6,30
"1132",0.871853199115817,0.308549507409096,6,30
"1133",0.87379520057123,0.30459244398827,6,30
"1134",0.869120855569004,0.312176157946185,6,30
"1135",0.876443242945562,0.302913095056456,6,30
"1136",0.877223260225426,0.299613669625228,6,30
"1137",0.868224775617193,0.314702317582546,6,30
"1138",0.872832723768646,0.307251900007088,6,30
"1139",0.873072226306672,0.307134682325868,6,30
"1140",0.880071238913415,0.293723736016974,6,30
"1141",0.866372480412596,0.316832588496751,6,30
"1142",0.862710060730404,0.323449609370585,6,30
"1143",0.877721903026905,0.298548824434506,6,30
"1144",0.870157171975278,0.3119199880065,6,30
"1145",0.864127487560897,0.321499334640343,6,30
"1146",0.874021468782048,0.305755834497089,6,30
"1147",0.872374252401139,0.309300122351686,6,30
"1148",0.879857369019128,0.293584655590075,6,30
"1149",0.870743316238426,0.311465324973368,6,30
"1150",0.873549315095773,0.305461135097099,6,30
"1151",0.875270438049078,0.303048092306533,6,30
"1152",0.865568772709835,0.319418378254907,6,30
"1153",0.873945984614057,0.3062040980052,6,30
"1154",0.880053158322796,0.295492172126677,6,30
"1155",0.87278884670192,0.305313145512053,6,30
"1156",0.875534424575941,0.303838440373734,6,30
"1157",0.869880636632517,0.31202772000427,6,30
"1158",0.866078576333527,0.319626966298938,6,30
"1159",0.865413229833092,0.320148722324614,6,30
"1160",0.873140695252518,0.306997262015113,6,30
"1161",0.870487377674082,0.311381742879207,6,30
"1162",0.876752234733266,0.301798402212793,6,30
"1163",0.875394481714838,0.303519416232295,6,30
"1164",0.86957587397554,0.313422945975525,6,30
"1165",0.869958989526126,0.312894942965487,6,30
"1166",0.869583065466595,0.313021896805279,6,30
"1167",0.872644914048871,0.30793979747965,6,30
"1168",0.868600339114658,0.314161216645624,6,30
"1169",0.881353011854452,0.293510353006029,6,30
"1170",0.870954073273019,0.310168380595475,6,30
"1171",0.874377286663804,0.304753970782273,6,30
"1172",0.868793335199121,0.315303083396255,6,30
"1173",0.869974032250003,0.31183078327187,6,30
"1174",0.878095305589881,0.298961545940969,6,30
"1175",0.878861727980472,0.2982067970289,6,30
"1176",0.874466521529191,0.305034403494551,6,30
"1177",0.869533805305483,0.311087978200209,6,30
"1178",0.874415276702499,0.303682245997446,6,30
"1179",0.870295918263638,0.31194201658605,6,30
"1180",0.878649842751765,0.298127269542427,6,30
"1181",0.870361525611652,0.31383167771377,6,30
"1182",0.877828185742536,0.299007340875233,6,30
"1183",0.878478469058307,0.296933290129796,6,30
"1184",0.875709516338696,0.302103346599065,6,30
"1185",0.862062639012465,0.324334259720933,6,30
"1186",0.874443234113096,0.306039551667774,6,30
"1187",0.870089239860407,0.3112299702129,6,30
"1188",0.869060543885882,0.312988062864494,6,30
"1189",0.877059758225578,0.299265680944168,6,30
"1190",0.865480931146889,0.320360844187563,6,30
"1191",0.868250556941269,0.314540287701591,6,30
"1192",0.868096061956931,0.315992659622247,6,30
"1193",0.866252560362956,0.31846284179294,6,30
"1194",0.876120908940367,0.301183230491083,6,30
"1195",0.867420342727119,0.317884037931982,6,30
"1196",0.875621926037611,0.303246104696919,6,30
"1197",0.880062062756781,0.294588400097237,6,30
"1198",0.878182018958714,0.299455476028418,6,30
"1199",0.876997012475396,0.301449113760681,6,30
"1200",0.874165061333819,0.305694286718138,6,30
"1201",0.999876235164047,0.000121996913486369,3,50
"1202",0.998314157448018,0.00165312316931426,3,50
"1203",0.999010610829822,0.000978303185651119,3,50
"1204",0.999784977751388,0.000212188332622883,3,50
"1205",0.999273364784588,0.000716258704794452,3,50
"1206",0.999522674264919,0.000471851043594267,3,50
"1207",0.999831615804483,0.000165600062695315,3,50
"1208",0.999340116397775,0.000654169463074219,3,50
"1209",0.999325568923923,0.000657465877751985,3,50
"1210",0.998863956526805,0.0011218441687792,3,50
"1211",0.999259055327363,0.000733314672292974,3,50
"1212",0.999156752437922,0.000825546503853348,3,50
"1213",0.998557259540519,0.00143447171910394,3,50
"1214",0.99880803751483,0.00117787649159501,3,50
"1215",0.998830129079286,0.00116793108117992,3,50
"1216",0.998786315190212,0.0011979391005269,3,50
"1217",0.999640835222957,0.000352079975759286,3,50
"1218",0.997993998644552,0.00195894454620321,3,50
"1219",0.998760050827843,0.00120636639065675,3,50
"1220",0.997079484265475,0.00286432545009644,3,50
"1221",0.999555326629243,0.000435773693016793,3,50
"1222",0.999415956928516,0.000576638181724997,3,50
"1223",0.999360452280394,0.000628208098605783,3,50
"1224",0.999710797942567,0.000285242461619469,3,50
"1225",0.997041669099623,0.00293016675928553,3,50
"1226",0.999335243919246,0.000657294703008398,3,50
"1227",0.998092976840671,0.00187767819466362,3,50
"1228",0.99900996580327,0.000975248271188415,3,50
"1229",0.999474045958877,0.000519268644463995,3,50
"1230",0.999106840115801,0.000880939092441425,3,50
"1231",0.996765535862138,0.00318943546601548,3,50
"1232",0.999498045622964,0.000493968354950068,3,50
"1233",0.998445042205701,0.00153490546126446,3,50
"1234",0.998706821161165,0.00127041148067526,3,50
"1235",0.996818103264031,0.0031522157446102,3,50
"1236",0.999245766113278,0.000746819732603319,3,50
"1237",0.999553488351606,0.000440504231443575,3,50
"1238",0.998554107866099,0.00143097225959863,3,50
"1239",0.997120075506342,0.00285197351374946,3,50
"1240",0.999909478456292,8.91130027362591e-05,3,50
"1241",0.997647839460533,0.00231086182555312,3,50
"1242",0.99930991310248,0.000678439448741026,3,50
"1243",0.999107882176319,0.000883472474484173,3,50
"1244",0.998909673886543,0.00108073158731792,3,50
"1245",0.997559669566963,0.00240667697715003,3,50
"1246",0.999554465327419,0.000437056378683425,3,50
"1247",0.997899853894383,0.00206536798685072,3,50
"1248",0.999330043518489,0.000665080102464199,3,50
"1249",0.998200521810602,0.00176777840812871,3,50
"1250",0.999767161748631,0.00023039620952895,3,50
"1251",0.997438741379586,0.00249619259849325,3,50
"1252",0.99870322658819,0.00128198312658067,3,50
"1253",0.998934555991671,0.00104799135566992,3,50
"1254",0.999519519263896,0.000472394259705805,3,50
"1255",0.999560991079181,0.000431443217095838,3,50
"1256",0.999771278852108,0.000224307750904873,3,50
"1257",0.998624877108708,0.00134487195685583,3,50
"1258",0.999030768295531,0.000952729828738437,3,50
"1259",0.99805916338053,0.00191950812623908,3,50
"1260",0.999022631675718,0.000962558425851979,3,50
"1261",0.999634747491541,0.000361059265299374,3,50
"1262",0.998759647453772,0.00122497740757071,3,50
"1263",0.998654678512054,0.00132710689793146,3,50
"1264",0.998805214646078,0.00117797847038929,3,50
"1265",0.999771186408392,0.000226480174684409,3,50
"1266",0.999367144050947,0.000618372634073258,3,50
"1267",0.999409932672966,0.000579467020544672,3,50
"1268",0.999126792169873,0.000867772681447871,3,50
"1269",0.99921068463187,0.000784513246097733,3,50
"1270",0.999954605024469,4.47562803245414e-05,3,50
"1271",0.999256934545815,0.000728350824602491,3,50
"1272",0.999823149798232,0.000174050514252867,3,50
"1273",0.998292040803326,0.00165572098391924,3,50
"1274",0.99952715074671,0.000469312878182997,3,50
"1275",0.999830459501719,0.000167311017712281,3,50
"1276",0.99930390651655,0.000683322860684722,3,50
"1277",0.999880089930995,0.000118332581851605,3,50
"1278",0.99944037544956,0.000552766233312746,3,50
"1279",0.999463572401644,0.000532803838280491,3,50
"1280",0.999678930686448,0.000316077805448891,3,50
"1281",0.99933229643945,0.00066376927037058,3,50
"1282",0.999739781823544,0.000256629276683826,3,50
"1283",0.999575474728997,0.000418178507854624,3,50
"1284",0.999575244974061,0.00041852070656253,3,50
"1285",0.998566966707608,0.00141585296172412,3,50
"1286",0.99949150261957,0.000499610481987267,3,50
"1287",0.997894507620183,0.00205524572748607,3,50
"1288",0.999470899322796,0.000519851805366427,3,50
"1289",0.99961462883185,0.000380639352809273,3,50
"1290",0.998775697266953,0.00121571590462978,3,50
"1291",0.999667551434303,0.000328847780389105,3,50
"1292",0.999400897135929,0.000588730550845626,3,50
"1293",0.998867023602781,0.00111928725446803,3,50
"1294",0.998666130844331,0.00132047654645561,3,50
"1295",0.999373057495254,0.000615655397985145,3,50
"1296",0.9989645700658,0.00101597177183749,3,50
"1297",0.998905279101583,0.00106503051855043,3,50
"1298",0.998931650834271,0.00104820835201256,3,50
"1299",0.998672994221201,0.00131437401093306,3,50
"1300",0.997982860756934,0.00197552068895959,3,50
"1301",0.983240363089233,0.0225210781904348,4,50
"1302",0.982606291785438,0.0231177752879463,4,50
"1303",0.979232605226701,0.0269940069253704,4,50
"1304",0.98951371335734,0.0135432006693441,4,50
"1305",0.981414845922262,0.0252162696762145,4,50
"1306",0.986118509225822,0.0176806721499952,4,50
"1307",0.975534390415387,0.0321756845351992,4,50
"1308",0.98072216726464,0.0244080534662434,4,50
"1309",0.974256410643469,0.0324427853240412,4,50
"1310",0.981249662324523,0.0244102692359339,4,50
"1311",0.98252792525935,0.0223650997155207,4,50
"1312",0.990563532424818,0.0125340467347642,4,50
"1313",0.978559694944217,0.0283914882368064,4,50
"1314",0.989701310773974,0.0136140557521258,4,50
"1315",0.984706099599411,0.0206275250492228,4,50
"1316",0.989199494146306,0.0140903708341939,4,50
"1317",0.982035397793604,0.0236876894383257,4,50
"1318",0.981585705903026,0.0237804479605806,4,50
"1319",0.990018397486455,0.0131666966830556,4,50
"1320",0.982463145571191,0.0229613653669834,4,50
"1321",0.982625199009447,0.0233212072705568,4,50
"1322",0.985107977854776,0.0197768113973554,4,50
"1323",0.982122872926485,0.0240777215262528,4,50
"1324",0.983581439230644,0.0219665398798517,4,50
"1325",0.98533398236418,0.0189771052480397,4,50
"1326",0.976980680967193,0.0300509379186272,4,50
"1327",0.987690093970594,0.0167099572191768,4,50
"1328",0.974219837482097,0.0336007260821475,4,50
"1329",0.983512690967874,0.0219468895471707,4,50
"1330",0.977388905550904,0.0300843427988477,4,50
"1331",0.98551119179713,0.0193274147774357,4,50
"1332",0.984583524711743,0.0200595491718588,4,50
"1333",0.987174866295051,0.0166055608588316,4,50
"1334",0.982808771646994,0.0222249415165421,4,50
"1335",0.982661494160751,0.0217204413946217,4,50
"1336",0.979820276573563,0.0266257923481634,4,50
"1337",0.981385749178716,0.0242548309055798,4,50
"1338",0.985382788532875,0.0184016384979696,4,50
"1339",0.98433813858343,0.0203837386483422,4,50
"1340",0.975011087878167,0.0338716990882849,4,50
"1341",0.986251193559035,0.0186855649663081,4,50
"1342",0.986304737168271,0.0177690191770727,4,50
"1343",0.977183205277068,0.0298957190672041,4,50
"1344",0.989905147993067,0.0142192370716327,4,50
"1345",0.97901816461457,0.0284471427414445,4,50
"1346",0.985614442776092,0.019264886029229,4,50
"1347",0.989844098613564,0.0129477104586266,4,50
"1348",0.987627598295995,0.0156725908522036,4,50
"1349",0.985699968325222,0.0192051757392198,4,50
"1350",0.97613036024806,0.0310109491031492,4,50
"1351",0.980953066603181,0.0239118080370268,4,50
"1352",0.982787958930368,0.0226524088994368,4,50
"1353",0.987356990249556,0.0169818024039905,4,50
"1354",0.990564296801868,0.0123117998824288,4,50
"1355",0.978169308055005,0.0276571089814373,4,50
"1356",0.978992787353003,0.0270933922192031,4,50
"1357",0.985961617901816,0.0185317134990738,4,50
"1358",0.986719260868362,0.0178880167796827,4,50
"1359",0.982207501709032,0.0239901409080017,4,50
"1360",0.985641050367837,0.0194101351991275,4,50
"1361",0.98356688185265,0.0222275135177819,4,50
"1362",0.985706315453729,0.0187138482765927,4,50
"1363",0.986332684472961,0.0179235364222584,4,50
"1364",0.984682332220898,0.0202288248472253,4,50
"1365",0.982528402709516,0.0240685256028703,4,50
"1366",0.982707586362403,0.0222275215013578,4,50
"1367",0.985348745346312,0.0194521142088444,4,50
"1368",0.986486824926098,0.0177292376249491,4,50
"1369",0.97451737958967,0.0350215876871595,4,50
"1370",0.981722870710422,0.0260998800980265,4,50
"1371",0.980138868615506,0.0249032562834703,4,50
"1372",0.983353233616292,0.0222130294124359,4,50
"1373",0.982069107561086,0.0233821312855953,4,50
"1374",0.982832922939277,0.022220965724047,4,50
"1375",0.990166559178651,0.0130138369703892,4,50
"1376",0.98499941038119,0.0203066856954585,4,50
"1377",0.984089250578035,0.0216156741078898,4,50
"1378",0.986001900634719,0.0186428281265456,4,50
"1379",0.984871169842877,0.0200824270185935,4,50
"1380",0.978716933897743,0.0279294648135906,4,50
"1381",0.988336092437725,0.0153312350860871,4,50
"1382",0.986525927320386,0.0173930320069214,4,50
"1383",0.983424064477828,0.0217135018528347,4,50
"1384",0.97776242214436,0.0296772566834164,4,50
"1385",0.981282197153397,0.0235386965961921,4,50
"1386",0.979991954608394,0.026728923438166,4,50
"1387",0.980857782592907,0.0254584042274902,4,50
"1388",0.98514256262951,0.0198461484396729,4,50
"1389",0.990369700989818,0.012455324028103,4,50
"1390",0.982636520411643,0.0225822600662982,4,50
"1391",0.981282894864474,0.0250502273026419,4,50
"1392",0.978706742364251,0.0265488157851841,4,50
"1393",0.980988865237531,0.0241558738478979,4,50
"1394",0.978680360383438,0.0281890630987546,4,50
"1395",0.989346235727639,0.0142907734489089,4,50
"1396",0.989096321016315,0.0143075961574899,4,50
"1397",0.984623824031194,0.0208635635721515,4,50
"1398",0.989582505748273,0.0137834442169236,4,50
"1399",0.986854490850106,0.0172544713390247,4,50
"1400",0.981940688737947,0.0239587392512921,4,50
"1401",0.916975313733372,0.159947566839267,5,50
"1402",0.924524510631077,0.14390218638106,5,50
"1403",0.917187294228648,0.157535485640761,5,50
"1404",0.916168219285025,0.159359051668542,5,50
"1405",0.916402533603967,0.16000621989107,5,50
"1406",0.92276820585034,0.144998191517584,5,50
"1407",0.918333517896806,0.154432405745789,5,50
"1408",0.928028112167129,0.134258606203027,5,50
"1409",0.939169090594048,0.119591291758814,5,50
"1410",0.923152661159229,0.145657096518111,5,50
"1411",0.936465319313489,0.125804876123269,5,50
"1412",0.908395919612984,0.171016513822763,5,50
"1413",0.922728359537064,0.142837205273456,5,50
"1414",0.945686513930427,0.105542882788092,5,50
"1415",0.933844767584113,0.127638724155921,5,50
"1416",0.912188421959998,0.165373549024063,5,50
"1417",0.926569272395891,0.141063939683696,5,50
"1418",0.919230129579083,0.150061386230641,5,50
"1419",0.937844414323408,0.122975654675783,5,50
"1420",0.914031946206201,0.162473705282744,5,50
"1421",0.919313479336471,0.155466119624497,5,50
"1422",0.914177055699155,0.161619778604969,5,50
"1423",0.911918305039415,0.163310642985059,5,50
"1424",0.922945705620234,0.145783687038171,5,50
"1425",0.919599091440607,0.147580207857202,5,50
"1426",0.90446284279812,0.176939189058357,5,50
"1427",0.922238698811851,0.146154413220471,5,50
"1428",0.913245991841018,0.168343192772861,5,50
"1429",0.921958643437014,0.144566987137754,5,50
"1430",0.934578007468872,0.127696444988666,5,50
"1431",0.911306627791198,0.165977038316355,5,50
"1432",0.908977298734638,0.173225166385824,5,50
"1433",0.912803660108195,0.160000353254136,5,50
"1434",0.919922933127403,0.155324113718503,5,50
"1435",0.914461341153772,0.160208845770734,5,50
"1436",0.937432110321156,0.123698778366585,5,50
"1437",0.926257347448823,0.137932213185331,5,50
"1438",0.904407684078498,0.179088744626716,5,50
"1439",0.90722395653203,0.17369345549629,5,50
"1440",0.930642790068297,0.134246312649244,5,50
"1441",0.928044707086643,0.137717438694121,5,50
"1442",0.923004469646663,0.151488682958933,5,50
"1443",0.915071065646559,0.155890383020514,5,50
"1444",0.917305639813679,0.153652630475095,5,50
"1445",0.913314852172409,0.16561406952294,5,50
"1446",0.929191632093639,0.138170828687766,5,50
"1447",0.916899953581429,0.157889918873745,5,50
"1448",0.933436825175357,0.130384863609694,5,50
"1449",0.920500990387158,0.153565809650703,5,50
"1450",0.911854536309081,0.167263635182946,5,50
"1451",0.922322953202295,0.148454198056179,5,50
"1452",0.92331978193483,0.150108574737104,5,50
"1453",0.911209472427181,0.165422365277832,5,50
"1454",0.933523867202387,0.125969954701839,5,50
"1455",0.900589687357121,0.183263016778215,5,50
"1456",0.9237718445031,0.148416880219283,5,50
"1457",0.921151687816601,0.147749870820491,5,50
"1458",0.909913650193645,0.166726148610138,5,50
"1459",0.908412254289592,0.167594467298001,5,50
"1460",0.906624841314684,0.177988031598275,5,50
"1461",0.916581560443683,0.152777779261407,5,50
"1462",0.915628352959988,0.163082959848807,5,50
"1463",0.912377077151079,0.162031255946566,5,50
"1464",0.910348596796679,0.165439904513549,5,50
"1465",0.913609858613152,0.164017334678086,5,50
"1466",0.915397797552909,0.159872419996313,5,50
"1467",0.923460054601439,0.147887312794279,5,50
"1468",0.924706673390877,0.144295004838621,5,50
"1469",0.903563108403745,0.17298275910417,5,50
"1470",0.933229660523381,0.129331535808455,5,50
"1471",0.92696034343512,0.139198324485565,5,50
"1472",0.926104255388583,0.138263048128667,5,50
"1473",0.921308238174112,0.153980823703831,5,50
"1474",0.932080721184225,0.12888786213556,5,50
"1475",0.928427144670233,0.137958209242695,5,50
"1476",0.920737900047308,0.14989082883901,5,50
"1477",0.915708743729797,0.164339051947676,5,50
"1478",0.916822973892283,0.159244981961967,5,50
"1479",0.918176032248582,0.158338115191573,5,50
"1480",0.926409539082734,0.140705585072592,5,50
"1481",0.926622439312325,0.138784855682394,5,50
"1482",0.92057748910136,0.151006761526503,5,50
"1483",0.91705851554904,0.157364133894678,5,50
"1484",0.918295417032007,0.153015672543128,5,50
"1485",0.927631253128162,0.142284846435993,5,50
"1486",0.940422404566959,0.113167244566822,5,50
"1487",0.928315088040651,0.135800681807369,5,50
"1488",0.92357574765208,0.144324321296731,5,50
"1489",0.918065257693626,0.155147655579343,5,50
"1490",0.921104295222612,0.151180685553429,5,50
"1491",0.920330495467278,0.148748256550982,5,50
"1492",0.929075077130555,0.139369758350526,5,50
"1493",0.92712925033437,0.137015107784937,5,50
"1494",0.921110323238839,0.149197609898484,5,50
"1495",0.91870344212165,0.149344805022154,5,50
"1496",0.923746932144226,0.146241619893324,5,50
"1497",0.921077024834271,0.14242759583672,5,50
"1498",0.933658697236857,0.128412543397295,5,50
"1499",0.921681089003821,0.147822614928617,5,50
"1500",0.933221468692565,0.130975692425186,5,50
"1501",0.867932111050392,0.315376893522126,6,50
"1502",0.867533349359714,0.315407005452508,6,50
"1503",0.866820018586307,0.316400044486821,6,50
"1504",0.876809464166998,0.30234869613202,6,50
"1505",0.869983464463461,0.312721401587765,6,50
"1506",0.874077435713524,0.307585361471994,6,50
"1507",0.874915356547404,0.305455787139217,6,50
"1508",0.862191809808122,0.323297480753815,6,50
"1509",0.855703350267564,0.332425578483642,6,50
"1510",0.864046490642851,0.322270986630657,6,50
"1511",0.859658827094208,0.326621543504783,6,50
"1512",0.865459354409714,0.321119533080645,6,50
"1513",0.861159080235444,0.326877989254053,6,50
"1514",0.861502598963073,0.325721044211304,6,50
"1515",0.868368920221267,0.31532467654435,6,50
"1516",0.869388514729318,0.313631384252823,6,50
"1517",0.865858092911499,0.319960404431099,6,50
"1518",0.863005225265529,0.321857152705576,6,50
"1519",0.86292006198992,0.322737453952008,6,50
"1520",0.865292987592049,0.319316007223763,6,50
"1521",0.862295600580224,0.323027096772884,6,50
"1522",0.867126075053286,0.31521895446459,6,50
"1523",0.865940983710559,0.318558816288773,6,50
"1524",0.864465743669564,0.320871351653763,6,50
"1525",0.871220046303348,0.312224334174676,6,50
"1526",0.862209466636955,0.325471797625089,6,50
"1527",0.862928597794564,0.32250279045095,6,50
"1528",0.869015560224002,0.315305021700322,6,50
"1529",0.865447960908975,0.319138227138775,6,50
"1530",0.859207889002153,0.328183277626677,6,50
"1531",0.866204370248464,0.318575407825514,6,50
"1532",0.864518613471392,0.319248064054707,6,50
"1533",0.86712743116906,0.315750186695011,6,50
"1534",0.861402459972188,0.324094679433981,6,50
"1535",0.870589298376664,0.312516441759985,6,50
"1536",0.870211822107143,0.311831250096491,6,50
"1537",0.861820234607474,0.326401993961155,6,50
"1538",0.866789304188625,0.317507257519491,6,50
"1539",0.866267254246363,0.318683019989842,6,50
"1540",0.870805007088505,0.308465601409847,6,50
"1541",0.860647507433146,0.325542627981611,6,50
"1542",0.856201989374577,0.333934417464433,6,50
"1543",0.870027413012531,0.312019701128475,6,50
"1544",0.864603854242779,0.321414831388222,6,50
"1545",0.85897225098493,0.329405921758645,6,50
"1546",0.866746248811437,0.316775216038192,6,50
"1547",0.865743517047097,0.319786066749643,6,50
"1548",0.873343991555963,0.305491902223164,6,50
"1549",0.863493141083361,0.323432351320471,6,50
"1550",0.866105101240567,0.317448688960852,6,50
"1551",0.869677993216028,0.31229178673261,6,50
"1552",0.859046020759801,0.330288932812389,6,50
"1553",0.868484489942222,0.315401590883189,6,50
"1554",0.873590899200359,0.306161547344313,6,50
"1555",0.866659729420053,0.316443118983242,6,50
"1556",0.868978382726794,0.315030549357949,6,50
"1557",0.863219940120816,0.323021164228718,6,50
"1558",0.857028416023047,0.332815037386262,6,50
"1559",0.859457146618877,0.329495556311256,6,50
"1560",0.868153211509427,0.315666961694601,6,50
"1561",0.863831167379125,0.321473947729168,6,50
"1562",0.868529794607066,0.313613046524567,6,50
"1563",0.868411613339234,0.313784551327065,6,50
"1564",0.864519607327945,0.320549306418008,6,50
"1565",0.864162930346795,0.321941463236314,6,50
"1566",0.862445974637166,0.324279625002906,6,50
"1567",0.866682878680752,0.316296134892645,6,50
"1568",0.863437921309206,0.323995855685445,6,50
"1569",0.873606283552643,0.307866071373444,6,50
"1570",0.863459791949908,0.322251051584291,6,50
"1571",0.868575507908918,0.315394073270729,6,50
"1572",0.862352684193921,0.326397581446292,6,50
"1573",0.864160681059139,0.321295087676646,6,50
"1574",0.871135291664747,0.310602955415624,6,50
"1575",0.870263027840861,0.311617970926166,6,50
"1576",0.86729734908327,0.316867079891811,6,50
"1577",0.862137575812363,0.323218387978347,6,50
"1578",0.866734469862584,0.315876108716405,6,50
"1579",0.865220188484839,0.319342053067226,6,50
"1580",0.873883597642386,0.307292632224132,6,50
"1581",0.865298480023915,0.321795862394714,6,50
"1582",0.871979090378608,0.308694769935098,6,50
"1583",0.871152154408458,0.30906869007358,6,50
"1584",0.868495860254068,0.315119423782787,6,50
"1585",0.855739657781783,0.334251800034613,6,50
"1586",0.868116034012219,0.315579182667106,6,50
"1587",0.864064147471684,0.321958912826025,6,50
"1588",0.862556637145801,0.3230769805776,6,50
"1589",0.869925972212757,0.311112418205151,6,50
"1590",0.859434968025839,0.331160777714177,6,50
"1591",0.860780325345926,0.327190531995969,6,50
"1592",0.86251583105627,0.324544008325555,6,50
"1593",0.859231623482397,0.329457945518923,6,50
