"","H","C","D","tau"
"1034",0.999785580003396,0.000384690105015503,5,30
"1035",0.99967925001744,0.00057227181707713,5,30
"1036",0.999792277016872,0.000372038993930022,5,30
"1037",0.999813897678786,0.000332400508481715,5,30
"1038",0.999741150854762,0.000463218076585575,5,30
"1039",0.999658724701878,0.000608741780113342,5,30
"1040",0.999818097553134,0.000325614801932353,5,30
"1041",0.999770836580502,0.000410569887508956,5,30
"1042",0.999752568904395,0.000442439884189621,5,30
"1043",0.999776114851777,0.000401048765043883,5,30
"1044",0.999758857120549,0.000432078261202635,5,30
"1045",0.999792414730737,0.000371800232040904,5,30
"1046",0.999750333426198,0.000445078696738763,5,30
"1047",0.999710916105894,0.000516928344401285,5,30
"1048",0.999790915924061,0.000374530161937105,5,30
"1049",0.999807571253711,0.000343972521606885,5,30
"1050",0.999761185247019,0.000427356296885443,5,30
"1051",0.999772403135802,0.000406380636829351,5,30
"1052",0.999773612797995,0.000405190072871724,5,30
"1053",0.999787557455315,0.000380468048017661,5,30
"1054",0.999762812134817,0.000424612042118298,5,30
"1055",0.99974092717361,0.000462396203691387,5,30
"1056",0.999822926988235,0.000316489338757435,5,30
"1057",0.99974608975773,0.000454767686676598,5,30
"1058",0.999819186541745,0.000323743046000843,5,30
"1059",0.99976460247687,0.000421864290678287,5,30
"1060",0.999744324051006,0.000457941779690385,5,30
"1061",0.99975748344324,0.000434438369917354,5,30
"1062",0.999733401522368,0.000476885233452653,5,30
"1063",0.999777390600191,0.000397009527425238,5,30
"1064",0.999769563235989,0.000412662580158868,5,30
"1065",0.999714842145765,0.00051178671207062,5,30
"1066",0.99974484319422,0.000454798767703137,5,30
"1067",0.999731062084015,0.00048093463617005,5,30
"1068",0.999744457086013,0.000458963784321855,5,30
"1069",0.999805334724064,0.000347960189694237,5,30
"1070",0.999826420186906,0.000310430383978454,5,30
"1071",0.999745217463366,0.000456131195918127,5,30
"1072",0.999742959397765,0.000458805455972804,5,30
"1073",0.99967308784825,0.000584946255080955,5,30
"1074",0.999781138158271,0.000392600005769045,5,30
"1075",0.999800223247501,0.000358024584569595,5,30
"1076",0.999821708016746,0.000317896934122846,5,30
"1077",0.999694138368221,0.000546046974961873,5,30
"1078",0.999707008575875,0.000524591130834331,5,30
"1079",0.999698588682269,0.000539598010534672,5,30
"1080",0.99979474150485,0.000367220582865402,5,30
"1081",0.999809285500047,0.000341221332753617,5,30
"1082",0.999722654109594,0.000495756299703181,5,30
"1083",0.999714946553781,0.000511109592978606,5,30
"1084",0.999748324603021,0.000451035215119325,5,30
"1085",0.999774493122972,0.000403495574158162,5,30
"1086",0.999712691566449,0.000514709876450321,5,30
"1087",0.999749419216837,0.000448562789008564,5,30
"1088",0.999734928364448,0.00047483253574692,5,30
"1089",0.999752741698213,0.00044335072641228,5,30
"1090",0.999811723477996,0.000336786530312247,5,30
"1091",0.999777616345262,0.000397774977957151,5,30
"1092",0.999749914015561,0.000449153486130441,5,30
"1093",0.999762530504078,0.000425018714037841,5,30
"1094",0.999752448908177,0.000444032642775005,5,30
"1095",0.999766819459909,0.000417195138686264,5,30
"1096",0.999720780323126,0.000498981330658638,5,30
"1097",0.999711437552848,0.000516418891568061,5,30
"1098",0.999773506062915,0.000406993514878386,5,30
"1099",0.999679206379989,0.000575878284805894,5,30
"1100",0.999688705807868,0.00055822061611397,5,30
"1101",0.998896439724339,0.00263782116767129,6,30
"1102",0.998983849750067,0.002429797978079,6,30
"1103",0.998906063870043,0.00261750090036326,6,30
"1104",0.998818557165221,0.00282908173294844,6,30
"1105",0.998869783212145,0.0027099467595977,6,30
"1106",0.99897980743502,0.00244671289686981,6,30
"1107",0.99891581400176,0.00259242754645905,6,30
"1108",0.998914102144212,0.00260858145084113,6,30
"1109",0.998966936921888,0.00247799293930883,6,30
"1110",0.998921494952397,0.00257820958751844,6,30
"1111",0.998978564165303,0.00244151274584521,6,30
"1112",0.998850305092955,0.00275867162226693,6,30
"1113",0.998850655600398,0.00275795587280466,6,30
"1114",0.998869109082916,0.00270922234340299,6,30
"1115",0.998880683768532,0.00269807188500536,6,30
"1116",0.998965613533103,0.00247591119379285,6,30
"1117",0.998876410839059,0.00268665342749537,6,30
"1118",0.999000503550324,0.0023982610281814,6,30
"1119",0.99895540938404,0.00249688995682245,6,30
"1120",0.998892880718986,0.00264904299061592,6,30
"1121",0.999013643360933,0.00235853269986869,6,30
"1122",0.998904061149072,0.00263195047837043,6,30
"1123",0.998867667508889,0.00271423788538322,6,30
"1124",0.998974684594068,0.00245237289379893,6,30
"1125",0.998794621772683,0.00288707938351892,6,30
"1126",0.998902863657745,0.00263096424979307,6,30
"1127",0.998952513042778,0.00252037339712135,6,30
"1128",0.998971999792294,0.00246483154509804,6,30
"1129",0.998984393449695,0.00242918142170322,6,30
"1130",0.998905290004613,0.00262154199687994,6,30
"1131",0.998895311742559,0.00264887187484748,6,30
"1132",0.998950417849297,0.00250646768098276,6,30
"1133",0.99898051970079,0.00244534613819356,6,30
"1134",0.998950901316674,0.00251731711887318,6,30
"1135",0.998840237920746,0.00277375792369004,6,30
"1136",0.998956989819386,0.002497148122623,6,30
"1137",0.998954441019872,0.00251157397259106,6,30
"1138",0.9988575720897,0.00274032974541976,6,30
"1139",0.998834310031708,0.00279297151109919,6,30
"1140",0.999078867369549,0.00220489279232705,6,30
"1141",0.998865215479668,0.00272600392851896,6,30
"1142",0.998940039020629,0.00254308976999835,6,30
"1143",0.998915616480656,0.00260549462106805,6,30
"1144",0.99876045031899,0.00296621808293227,6,30
"1145",0.998930690014574,0.00255869924750421,6,30
"1146",0.998928541564662,0.00255492660493217,6,30
"1147",0.998857830925791,0.0027388225246326,6,30
"1148",0.998971340064186,0.00247129848708947,6,30
"1149",0.999001480097011,0.00239469255099801,6,30
"1150",0.998951088233004,0.00251123217494517,6,30
"1151",0.998837477217925,0.0027802022958241,6,30
"1152",0.998819251751775,0.00283446400784596,6,30
"1153",0.999014254171693,0.00235794179431743,6,30
"1154",0.998951676327427,0.00251477333967072,6,30
"1155",0.998781979029427,0.00291312526691237,6,30
"1156",0.999072822800901,0.00221960374671348,6,30
"1157",0.998898464748843,0.00263662179672608,6,30
"1158",0.99893059815126,0.00256176700563297,6,30
"1159",0.998918606122662,0.00259321974092737,6,30
"1160",0.998845994059923,0.00277061215552806,6,30
"1161",0.998939613761437,0.00253284524545833,6,30
"1162",0.998976060892079,0.00244820196565789,6,30
"1163",0.99886957552499,0.00271199361876552,6,30
"1164",0.998829317284414,0.00281145121577908,6,30
"1165",0.998827273280015,0.00281811452690736,6,30
"1166",0.998863245895496,0.00272038374413416,6,30
"1167",0.998883210538,0.00267604056444541,6,30
"1168",0.99886479221804,0.00271852709159432,6,30
"1169",0.998966983864005,0.00247030537965061,6,30
"1170",0.999026654579074,0.00232988246035703,6,30
"1171",0.998941020136868,0.00253775654193045,6,30
"1172",0.998945340014754,0.00253227437796049,6,30
"1173",0.998887092981665,0.00266904375987103,6,30
"1174",0.998973900754579,0.00245472008659849,6,30
"1175",0.998986758246677,0.00242755935680039,6,30
"1176",0.999056276289657,0.00225921077294135,6,30
"1177",0.998869910749278,0.00270474915754753,6,30
"1178",0.998902476459196,0.00263574437410811,6,30
"1179",0.99881639207472,0.00283776384784272,6,30
"1180",0.998947848130078,0.00252325292351321,6,30
"1181",0.998948087631117,0.00251956299931658,6,30
"1182",0.998948662028752,0.00252151234161079,6,30
"1183",0.998767101924158,0.0029508843123425,6,30
"1184",0.998985653753179,0.00243766670377412,6,30
"1185",0.998913659395843,0.00260221171173348,6,30
"1186",0.998811864566945,0.00284516619063973,6,30
"1187",0.998957541496705,0.00249477032377415,6,30
"1188",0.998820657157412,0.00282611171663482,6,30
"1189",0.99888249438577,0.00268385324112056,6,30
"1190",0.998920705200941,0.00258434166939395,6,30
"1191",0.998938932742929,0.00253819039745407,6,30
"1192",0.998858331634844,0.00273813060295499,6,30
"1193",0.998900812366272,0.00263219912179496,6,30
"1194",0.998876449567738,0.0027025844916614,6,30
"1195",0.998885462219444,0.00266939820348856,6,30
"1196",0.998920752223427,0.00258465038735247,6,30
"1197",0.998959902750582,0.00248760690789045,6,30
"1198",0.998974776368129,0.00245986587350528,6,30
"1199",0.998804809064036,0.00286719778575487,6,30
"1200",0.998741263311905,0.00301230680151987,6,30
"1201",0.99997747169432,2.22222280971661e-05,3,50
"1202",0.999978120820547,2.16097811358674e-05,3,50
"1203",0.999972455851535,2.71802931593983e-05,3,50
"1204",0.999991090950589,8.79172246560838e-06,3,50
"1205",0.999991067052248,8.82180429052772e-06,3,50
"1206",0.99997576264252,2.38979784607015e-05,3,50
"1207",0.999989030156577,1.08176777515365e-05,3,50
"1208",0.999993355647839,6.55819125093622e-06,3,50
"1209",0.99997165173083,2.8026328154553e-05,3,50
"1210",0.999961911727096,3.74849641320505e-05,3,50
"1211",0.999997429388263,2.53598334844193e-06,3,50
"1212",0.999995049599336,4.88283222314039e-06,3,50
"1213",0.999993044152023,6.86202017836486e-06,3,50
"1214",0.999992782720874,7.12358866314138e-06,3,50
"1215",0.999996159572861,3.7898888935725e-06,3,50
"1216",0.999967346873758,3.22384647610153e-05,3,50
"1217",0.999988688710181,1.1170473683818e-05,3,50
"1218",0.999966384036936,3.317384555258e-05,3,50
"1219",0.999993397246795,6.51453156494939e-06,3,50
"1220",0.999961405136701,3.8093866838321e-05,3,50
"1221",0.999969108147125,3.05412367140257e-05,3,50
"1222",0.999996969773427,2.98872885347858e-06,3,50
"1223",0.999986075471522,1.37327802174061e-05,3,50
"1224",0.999968752049463,3.08332128727652e-05,3,50
"1225",0.9999717924725,2.78033297919631e-05,3,50
"1226",0.999995459467571,4.47652739716293e-06,3,50
"1227",0.999973146497782,2.6508360546594e-05,3,50
"1228",0.999990455099399,9.4170871823264e-06,3,50
"1229",0.999986195371252,1.362297798837e-05,3,50
"1230",0.999989044306792,1.08199534456445e-05,3,50
"1231",0.999975144994437,2.45355094278597e-05,3,50
"1232",0.9999716814291,2.79417417395553e-05,3,50
"1233",0.99997092161262,2.86947544584466e-05,3,50
"1234",0.999973900076872,2.57372678620337e-05,3,50
"1235",0.999990525694563,9.34643301896547e-06,3,50
"1236",0.999987857595239,1.19873111661279e-05,3,50
"1237",0.999985659136957,1.41453661183383e-05,3,50
"1238",0.99997061342574,2.90689666775945e-05,3,50
"1239",0.999980929581071,1.88330153706641e-05,3,50
"1240",0.999989793507535,1.00639743905217e-05,3,50
"1241",0.999975556433461,2.41063320752467e-05,3,50
"1242",0.999992639794243,7.26880649075018e-06,3,50
"1243",0.999989195530141,1.06724187356109e-05,3,50
"1244",0.999973352368936,2.6359752528424e-05,3,50
"1245",0.999964188549373,3.53772578514334e-05,3,50
"1246",0.999992843418058,7.06227379488543e-06,3,50
"1247",0.999955999345457,4.35011090826382e-05,3,50
"1248",0.999974417710176,2.52710290816156e-05,3,50
"1249",0.999974179188676,2.54859947097891e-05,3,50
"1250",0.999976286947206,2.33833528500412e-05,3,50
"1251",0.9999660504786,3.34970645113817e-05,3,50
"1252",0.999991593955585,8.29599667846207e-06,3,50
"1253",0.999981740783769,1.80343866843171e-05,3,50
"1254",0.999989051326352,1.08002704646325e-05,3,50
"1255",0.999995386670569,4.55441882290082e-06,3,50
"1256",0.999977658184815,2.20589637555754e-05,3,50
"1257",0.999988044374722,1.1795116167344e-05,3,50
"1258",0.999987184715509,1.26588793636175e-05,3,50
"1259",0.999992881015262,7.02188651581805e-06,3,50
"1260",0.999996902084718,3.0564085079534e-06,3,50
"1261",0.999994366205921,5.55733807893811e-06,3,50
"1262",0.999997593071088,2.37531010199613e-06,3,50
"1263",0.99994355807225,5.57743867614369e-05,3,50
"1264",0.999988803040043,1.10443546233289e-05,3,50
"1265",0.999931338405577,6.7769388052721e-05,3,50
"1266",0.999986287923338,1.35218193272039e-05,3,50
"1267",0.99999595662096,3.99011008251186e-06,3,50
"1268",0.99998430497178,1.54875914327085e-05,3,50
"1269",0.999989671647014,1.01852862458523e-05,3,50
"1270",0.999958974487619,4.04507906741419e-05,3,50
"1271",0.999979643495691,2.01043157649208e-05,3,50
"1272",0.999997237378464,2.72730722168992e-06,3,50
"1273",0.999900478788859,9.827529834593e-05,3,50
"1274",0.99998239310937,1.73779898907875e-05,3,50
"1275",0.99997711140297,2.25842980270803e-05,3,50
"1276",0.999982631253823,1.71389474463913e-05,3,50
"1277",0.999988658990304,1.11958763188784e-05,3,50
"1278",0.999966286965697,3.32691175800229e-05,3,50
"1279",0.999985483825702,1.43538225272101e-05,3,50
"1280",0.999995616289704,4.32799510514813e-06,3,50
"1281",0.999961001792616,3.85289749245837e-05,3,50
"1282",0.999991665520246,8.22523309667523e-06,3,50
"1283",0.999994146960877,5.77769565767249e-06,3,50
"1284",0.999977550503376,2.21195838536565e-05,3,50
"1285",0.999974554633586,2.50743825061877e-05,3,50
"1286",0.999983388726604,1.63939596224257e-05,3,50
"1287",0.999979085949716,2.06343521582123e-05,3,50
"1288",0.999987631610525,1.22083460340632e-05,3,50
"1289",0.999983014284341,1.67770088401198e-05,3,50
"1290",0.999989412147125,1.04559488831415e-05,3,50
"1291",0.999981461922187,1.82541445427036e-05,3,50
"1292",0.99999286684364,7.0315903881128e-06,3,50
"1293",0.999927250805866,7.18235121998755e-05,3,50
"1294",0.999993280829086,6.62846276964966e-06,3,50
"1295",0.999983012604837,1.67735357746329e-05,3,50
"1296",0.999987388294433,1.24570666553206e-05,3,50
"1297",0.999993128750732,6.77727477999414e-06,3,50
"1298",0.999988243847601,1.15993754164428e-05,3,50
"1299",0.999981121520246,1.8600715750488e-05,3,50
"1300",0.999984056514933,1.57239698545562e-05,3,50
"1301",0.999917189992223,0.000108330455656444,4,50
"1302",0.999885524054242,0.000150065284185675,4,50
"1303",0.999954397542345,5.98457224309164e-05,4,50
"1304",0.999972488829537,3.60506067089468e-05,4,50
"1305",0.99995155345264,6.3488188076617e-05,4,50
"1306",0.999923627364685,0.000100152331217677,4,50
"1307",0.999957556662633,5.56274747637371e-05,4,50
"1308",0.999951388864174,6.37350384132391e-05,4,50
"1309",0.999941989316744,7.62034052790185e-05,4,50
"1310",0.999895365204122,0.00013734514492124,4,50
"1311",0.999938548250916,8.05522382677785e-05,4,50
"1312",0.999959826106496,5.27079601171466e-05,4,50
"1313",0.999959133124562,5.35554769713638e-05,4,50
"1314",0.999938962186966,8.02488644842161e-05,4,50
"1315",0.999966082362037,4.44623389187949e-05,4,50
"1316",0.999887900383436,0.000146970153637183,4,50
"1317",0.999929471541093,9.27565225236502e-05,4,50
"1318",0.999932281297235,8.88698132196336e-05,4,50
"1319",0.999950481835552,6.49997779609519e-05,4,50
"1320",0.999911423064448,0.000116347070404841,4,50
"1321",0.999911476950068,0.00011603351094422,4,50
"1322",0.999937622486591,8.18642683119378e-05,4,50
"1323",0.999929167681845,9.3090728691023e-05,4,50
"1324",0.999923189577846,0.000100666467931003,4,50
"1325",0.999942756737808,7.51004880034603e-05,4,50
"1326",0.999970940989383,3.80952647376957e-05,4,50
"1327",0.999944405757316,7.28822518332575e-05,4,50
"1328",0.999943147741413,7.46646880264541e-05,4,50
"1329",0.999935817735062,8.41482112341089e-05,4,50
"1330",0.999940308594942,7.83609785275164e-05,4,50
"1331",0.99995927846657,5.34566874240574e-05,4,50
"1332",0.999928304878412,9.4081813587661e-05,4,50
"1333",0.999941697312004,7.65499803893413e-05,4,50
"1334",0.999927700606039,9.49369544290586e-05,4,50
"1335",0.999955338295187,5.85269804930669e-05,4,50
"1336",0.99993904793339,8.01072621306772e-05,4,50
"1337",0.999935010827101,8.5332145974544e-05,4,50
"1338",0.999857896359196,0.000186603340243732,4,50
"1339",0.99993780479146,8.15653420777804e-05,4,50
"1340",0.999973356837446,3.5004303244582e-05,4,50
"1341",0.999905393146254,0.000124282996183383,4,50
"1342",0.999957633651935,5.55372895979343e-05,4,50
"1343",0.999924837688175,9.85321164173732e-05,4,50
"1344",0.999920729399197,0.000104000578757771,4,50
"1345",0.999927056257531,9.58830165456585e-05,4,50
"1346",0.99992787430856,9.47367388180805e-05,4,50
"1347",0.999910983022951,0.000117058801609003,4,50
"1348",0.999918867800143,0.000106438253589927,4,50
"1349",0.999943563547209,7.39160350650739e-05,4,50
"1350",0.999912473280852,0.000114702532295945,4,50
"1351",0.999930399585011,9.11772506336084e-05,4,50
"1352",0.999946137163026,7.0747477658398e-05,4,50
"1353",0.999935668556841,8.44075290308293e-05,4,50
"1354",0.99993345550132,8.70196204659598e-05,4,50
"1355",0.999956828981628,5.67514190723095e-05,4,50
"1356",0.99991342265313,0.000113516973039783,4,50
"1357",0.999936653990956,8.32342932203119e-05,4,50
"1358",0.999954367153283,5.98798243544882e-05,4,50
"1359",0.999957194225623,5.60281664209896e-05,4,50
"1360",0.99994806656201,6.82718491819492e-05,4,50
"1361",0.999970907702446,3.81269280747133e-05,4,50
"1362",0.999946106089224,7.08461516290251e-05,4,50
"1363",0.999895828669817,0.000136845326621802,4,50
"1364",0.999972142755666,3.65261044815656e-05,4,50
"1365",0.999910682130963,0.000117078774278105,4,50
"1366",0.999938844413331,8.03614046828146e-05,4,50
"1367",0.999949434621743,6.62408529319747e-05,4,50
"1368",0.999927782711427,9.45799954684093e-05,4,50
"1369",0.999958685453899,5.42212009954663e-05,4,50
"1370",0.999855333826496,0.000189051893435954,4,50
"1371",0.999924109072703,9.97899207870657e-05,4,50
"1372",0.999949869071749,6.57757853785761e-05,4,50
"1373",0.999885185312818,0.000150904847431693,4,50
"1374",0.999947685816512,6.87146931928002e-05,4,50
"1375",0.999899125150971,0.000132366898224606,4,50
"1376",0.999943567268178,7.41797227902228e-05,4,50
"1377",0.999969408900189,4.00955600333328e-05,4,50
"1378",0.999919591569863,0.000105733369946542,4,50
"1379",0.999943793346907,7.38645502690718e-05,4,50
"1380",0.999968648399163,4.12237718501104e-05,4,50
"1381",0.999945031828773,7.2234887859134e-05,4,50
"1382",0.99996570895371,4.4969660191235e-05,4,50
"1383",0.99992768834542,9.48566223102962e-05,4,50
"1384",0.999937148793976,8.23823078657481e-05,4,50
"1385",0.999926494803446,9.63188622630856e-05,4,50
"1386",0.999941803733978,7.62889790849014e-05,4,50
"1387",0.999967868840789,4.21112612651457e-05,4,50
"1388",0.999971263633384,3.77138513467492e-05,4,50
"1389",0.999916095210286,0.000110472779020077,4,50
"1390",0.999941118433989,7.73832535056446e-05,4,50
"1391",0.999944105327943,7.31936115496369e-05,4,50
"1392",0.999957731139219,5.54567282267186e-05,4,50
"1393",0.999896986199902,0.000134972015384287,4,50
"1394",0.999958882892582,5.38762023671751e-05,4,50
"1395",0.999920525565227,0.000103993556846295,4,50
"1396",0.9999133293561,0.000113689409768149,4,50
"1397",0.999949643341003,6.61005316085252e-05,4,50
"1398",0.999939265814875,7.97705704406096e-05,4,50
"1399",0.999922939481297,0.000101289281816478,4,50
"1400",0.999958229015554,5.4850065207122e-05,4,50
"1401",0.999762381131461,0.000424585408112169,5,50
"1402",0.999669852806655,0.000591020405398727,5,50
"1403",0.999810846641857,0.000338699893182089,5,50
"1404",0.999798377950288,0.000360282658266211,5,50
"1405",0.999754684304308,0.000439209788179018,5,50
"1406",0.999740832012287,0.000464450114296139,5,50
"1407",0.999766841385796,0.000416997321997384,5,50
"1408",0.999768920744293,0.000412920367703611,5,50
"1409",0.999760576863476,0.000429517827991543,5,50
"1410",0.999705956549901,0.000524512402231317,5,50
"1411",0.999687309796528,0.000560899038394733,5,50
"1412",0.999785414400217,0.000384484862919,5,50
"1413",0.999737087970967,0.000469513278777226,5,50
"1414",0.999725598956812,0.000491490220050766,5,50
"1415",0.999783984261324,0.000386409956706073,5,50
"1416",0.999677038192501,0.000577306566602873,5,50
"1417",0.999744689423626,0.000458430003490164,5,50
"1418",0.999740362710214,0.000464942187299141,5,50
"1419",0.999747474296547,0.000450397789735316,5,50
"1420",0.999717247128794,0.000505144122156613,5,50
"1421",0.999720366901142,0.000501542635906485,5,50
"1422",0.999766496678296,0.000416994275806918,5,50
"1423",0.999745732951941,0.000455650929767445,5,50
"1424",0.999724014153352,0.000493502696947218,5,50
"1425",0.999741024692081,0.000462187058561723,5,50
"1426",0.999849404966739,0.000269237248018012,5,50
"1427",0.999751872334856,0.000443963494738609,5,50
"1428",0.999739819847625,0.00046386491901351,5,50
"1429",0.999712288191982,0.000513707021488342,5,50
"1430",0.999796299082841,0.000363558220294092,5,50
"1431",0.999787876123755,0.000380358409978106,5,50
"1432",0.999790917003518,0.000373633935632796,5,50
"1433",0.999809133033445,0.000342060379207165,5,50
"1434",0.999698793648093,0.000539194928234475,5,50
"1435",0.999794573144711,0.00036701823548384,5,50
"1436",0.999787604943649,0.000379979159822156,5,50
"1437",0.999688360577204,0.000558665193836522,5,50
"1438",0.999663072907028,0.000603449955023011,5,50
"1439",0.999761514061708,0.000426461113797472,5,50
"1440",0.999835242912763,0.000294739937432405,5,50
"1441",0.999696841501823,0.000541092553778029,5,50
"1442",0.999799854859259,0.000357837561961288,5,50
"1443",0.999744310025913,0.000456959868478199,5,50
"1444",0.999722087025704,0.000496624665193498,5,50
"1445",0.999808883731906,0.000342821874051624,5,50
"1446",0.99975966249884,0.00043111047811489,5,50
"1447",0.999750396981375,0.000446899004127295,5,50
"1448",0.999757994771515,0.000433293087341562,5,50
"1449",0.999731019946404,0.000480470475816201,5,50
"1450",0.999692948838523,0.000549780890693897,5,50
"1451",0.999811853187007,0.000336237558380689,5,50
"1452",0.999772237002863,0.000407463150695914,5,50
"1453",0.999727287226284,0.000487587903789275,5,50
"1454",0.99974543093434,0.000454438129993538,5,50
"1455",0.999752426888022,0.000442379486136184,5,50
"1456",0.99975692800939,0.000434375259725726,5,50
"1457",0.999689520829567,0.000557775504228023,5,50
"1458",0.999776687887082,0.000398841340842954,5,50
"1459",0.999751965171752,0.000443579001106223,5,50
"1460",0.999753664167736,0.000442248106315597,5,50
"1461",0.999806435889049,0.000346389385150908,5,50
"1462",0.999771060362872,0.000410199098856594,5,50
"1463",0.999727457521358,0.000488878261104162,5,50
"1464",0.999780781842801,0.00039261452651862,5,50
"1465",0.99976030677452,0.000428905358351682,5,50
"1466",0.999742207095764,0.000460847195089635,5,50
"1467",0.999765477211074,0.00041959654766486,5,50
"1468",0.999741369342088,0.000462804988991374,5,50
"1469",0.999781746683145,0.000390527112383087,5,50
"1470",0.99969471094013,0.000545481257104802,5,50
"1471",0.999729457843877,0.000486708253581718,5,50
"1472",0.999773806867463,0.000404293888518727,5,50
"1473",0.999719072985378,0.000500759683292318,5,50
"1474",0.999723400278938,0.000495269622267561,5,50
"1475",0.999752248948391,0.000443256052565053,5,50
"1476",0.999767965230013,0.000416279590657348,5,50
"1477",0.999826268164686,0.000311496959642509,5,50
"1478",0.999750917180105,0.000447122804002519,5,50
"1479",0.999705166542092,0.000528481010484925,5,50
"1480",0.999789367123969,0.00037744502010871,5,50
"1481",0.999728069306344,0.00048758709043214,5,50
"1482",0.999809834540478,0.000341047503521019,5,50
"1483",0.9997356669542,0.000473317808064567,5,50
"1484",0.999768677585374,0.00041471934167693,5,50
"1485",0.999732743144618,0.000477398783141958,5,50
"1486",0.999776671200175,0.000398438493110323,5,50
"1487",0.999760569658784,0.000427740936166193,5,50
"1488",0.999791126903247,0.000373913576749634,5,50
"1489",0.999768811968875,0.000413038818130505,5,50
"1490",0.999745978305476,0.000455016062699928,5,50
"1491",0.999691965693926,0.00055218892453554,5,50
"1492",0.999769163865961,0.00041367034209741,5,50
"1493",0.999702104289247,0.000534071063152259,5,50
"1494",0.999773899878112,0.000403951713801086,5,50
"1495",0.999759056979175,0.000431366163980758,5,50
"1496",0.999720319761584,0.000501362761420274,5,50
"1497",0.999792869414152,0.00037007854375138,5,50
"1498",0.999762384353272,0.000425684882473912,5,50
"1499",0.999774799233099,0.000403460605964874,5,50
"1500",0.99975537287761,0.000437852569519718,5,50
"1501",0.998958582526266,0.00249380676828221,6,50
"1502",0.998728199724811,0.00305028512618357,6,50
"1503",0.998946822395203,0.00252283813178031,6,50
"1504",0.998912275576109,0.00260366898343849,6,50
"1505",0.998849992853503,0.00275643198508863,6,50
"1506",0.998881963059002,0.00268455840137282,6,50
"1507",0.998954212262799,0.00250355939298595,6,50
"1508",0.998959024060493,0.00249576889176916,6,50
"1509",0.9989910044322,0.00242084257345326,6,50
"1510",0.998913700036494,0.00260785505171792,6,50
"1511",0.998813622569571,0.00285063828075461,6,50
"1512",0.998976109541514,0.00245449326449343,6,50
"1513",0.998831048629713,0.00278684229958916,6,50
"1514",0.998888991162153,0.00265833002468,6,50
"1515",0.99886640665154,0.00271950868400684,6,50
"1516",0.998835062606031,0.00279326034317683,6,50
"1517",0.998866182329015,0.0027157440702038,6,50
"1518",0.998852293994529,0.0027450995955749,6,50
"1519",0.998919513555592,0.00258527411226491,6,50
"1520",0.998883039338389,0.00267599138598044,6,50
"1521",0.998843444809487,0.0027742522302128,6,50
"1522",0.998931268289068,0.00256364739564099,6,50
"1523",0.99891855725893,0.00259135331288543,6,50
"1524",0.998885130324726,0.00266376837103823,6,50
"1525",0.998800804672449,0.00287528434826558,6,50
"1526",0.998997833594868,0.00240158665064949,6,50
"1527",0.998897041798476,0.0026394980328386,6,50
"1528",0.998862179162486,0.0027179359655458,6,50
"1529",0.998865062838262,0.00271842295875091,6,50
"1530",0.998945792483898,0.00253186158345118,6,50
"1531",0.998980542594745,0.00244590063958942,6,50
"1532",0.998979839476561,0.00243777847190015,6,50
"1533",0.998960555930213,0.00249053665506805,6,50
"1534",0.998755513693833,0.00298864455163357,6,50
"1535",0.998967052876588,0.00246983284506381,6,50
"1536",0.998982150188085,0.00243820059046506,6,50
"1537",0.99876370555744,0.00296060373674345,6,50
"1538",0.998692421176718,0.00312969853271649,6,50
"1539",0.998826191779852,0.00281258773317045,6,50
"1540",0.998914980413311,0.00260439288970101,6,50
"1541",0.998809354623238,0.00284701636246902,6,50
"1542",0.998915190247886,0.00259368147446151,6,50
"1543",0.998930567888295,0.00255723687089484,6,50
"1544",0.998819248351856,0.00282383355828407,6,50
"1545",0.999000190915536,0.00239323426743599,6,50
"1546",0.998884740927527,0.00267413666200293,6,50
"1547",0.998930846133004,0.00256164345545411,6,50
"1548",0.998924870661475,0.00257743608347337,6,50
"1549",0.998837515878112,0.00277919577470837,6,50
"1550",0.998795469378038,0.00288838436765388,6,50
"1551",0.998987088554539,0.00242162192352009,6,50
"1552",0.998952845706194,0.00250832850308164,6,50
"1553",0.998883808878398,0.00267285821473748,6,50
"1554",0.998856634622704,0.00273974399665106,6,50
"1555",0.998884945929887,0.00267462631402523,6,50
"1556",0.999006119315862,0.00237382339242052,6,50
"1557",0.998818277716638,0.00283952152007825,6,50
"1558",0.998891948300963,0.0026497277440163,6,50
"1559",0.998859732065428,0.00272663487719459,6,50
"1560",0.998923797773172,0.00258542168807912,6,50
"1561",0.998963787550845,0.00247712890198111,6,50
"1562",0.998896597596837,0.00264573737789049,6,50
"1563",0.998998358159824,0.00239485654319236,6,50
"1564",0.998916232094253,0.00259476529167381,6,50
"1565",0.998885316155282,0.00266893091188068,6,50
"1566",0.998937760865178,0.00255102260238874,6,50
"1567",0.998924608863659,0.00258614351065831,6,50
"1568",0.998881484790997,0.00267722005149045,6,50
"1569",0.998926295512915,0.00256700655902198,6,50
"1570",0.998831784489927,0.00279602929129326,6,50
"1571",0.998915595780374,0.00260109146093661,6,50
"1572",0.998863489473134,0.00272285246598932,6,50
"1573",0.998971897067755,0.0024625195318128,6,50
"1574",0.998887775050616,0.00267219576568558,6,50
"1575",0.998910370459199,0.00260704571691678,6,50
"1576",0.998875194120517,0.00269319402888649,6,50
"1577",0.998979679256701,0.00244681304541215,6,50
"1578",0.998910414686909,0.00261463694612302,6,50
