"","H","C","D","tau"
"241",0.985897843955182,0.0259036155170363,5,1
"242",0.988490061072066,0.0210127087650155,5,1
"243",0.987589982855252,0.022714909919501,5,1
"244",0.998067187736935,0.00345745627170489,5,1
"245",0.990673795869108,0.016966742260974,5,1
"246",0.986441501524089,0.0248599589878328,5,1
"247",0.989121378795809,0.0198333940495026,5,1
"248",0.980149649154476,0.0369301971890879,5,1
"249",0.977128247132762,0.0430094657154174,5,1
"250",0.984319469591089,0.0288243006945924,5,1
"251",0.988772818957699,0.0204570197845025,5,1
"252",0.998195563511775,0.00322458152035585,5,1
"253",0.998015020933822,0.00355077231705608,5,1
"254",0.990229123456107,0.0177706285704618,5,1
"255",0.988762911890169,0.0205054668834927,5,1
"256",0.989722390218117,0.0187197069933355,5,1
"257",0.998118757520095,0.00336459247884393,5,1
"258",0.983774393848454,0.0299471921705996,5,1
"259",0.984737705482986,0.0280619225337573,5,1
"260",0.985279061609454,0.0270057847248864,5,1
"261",0.980738069582195,0.0358006170049379,5,1
"262",0.998098437397659,0.00339999665155479,5,1
"263",0.986132737842145,0.0254331819668535,5,1
"264",0.98676043183825,0.0242624301110349,5,1
"265",0.987345677545293,0.0231797623317035,5,1
"266",0.98687457128994,0.0240240017287852,5,1
"267",0.998206161304432,0.00321089891060591,5,1
"268",0.988370312280683,0.0212772945201641,5,1
"269",0.987615314480836,0.0226746950990529,5,1
"270",0.98709738211336,0.0236153960709727,5,1
"271",0.975880108852694,0.0456551577441178,5,1
"272",0.97833106842307,0.0406408000157033,5,1
"273",0.988360120752262,0.0212742620358887,5,1
"274",0.977794188652671,0.0416647466764638,5,1
"275",0.998147934718412,0.00331161187398536,5,1
"276",0.975787148634142,0.0458732333260344,5,1
"277",0.998340593468972,0.00297108158142839,5,1
"278",0.984600739321554,0.028328647799509,5,1
"279",0.988460031750589,0.0210401437252171,5,1
"280",0.9880694411812,0.0218229988556164,5,1
"281",0.985388731227649,0.0267989592292727,5,1
"282",0.977011517339796,0.0432602005503137,5,1
"283",0.99809233561293,0.00341409685459254,5,1
"284",0.989291738440479,0.0195272152323428,5,1
"285",0.986478026968812,0.0247800312447706,5,1
"286",0.990148615799186,0.0179092855747592,5,1
"287",0.989865846762534,0.0184405521611589,5,1
"288",0.978102141825834,0.0411696418715302,5,1
"289",0.974781753909934,0.0480810117014118,5,1
"290",0.988778545050884,0.0204460006155893,5,1
"291",0.983721163128458,0.0300128601411458,5,1
"292",0.977715970209954,0.0418060112355391,5,1
"293",0.9758474768042,0.0456998416422618,5,1
"294",0.998092671618646,0.0034113694141572,5,1
"295",0.985337150475585,0.0268881049950834,5,1
"296",0.989690983232996,0.0187834660973809,5,1
"297",0.984682395766423,0.0281869430860542,5,1
"298",0.988394118632867,0.0212172875349131,5,1
"299",0.981806130219954,0.0336990891020442,5,1
"300",0.9775552680098,0.042162289008206,5,1
"301",0.950129267580253,0.130059410655659,6,1
"302",0.940777173737099,0.135016475135468,6,1
"303",0.926922441923823,0.167371018695858,6,1
"304",0.949250079300203,0.115531761712577,6,1
"305",0.991843689135434,0.0197686254724477,6,1
"306",0.884514061629709,0.271233641557334,6,1
"307",0.936775763262915,0.144269800668931,6,1
"308",0.991604302529328,0.0203988688395839,6,1
"309",0.945069827059183,0.125107347821657,6,1
"310",0.882230143684339,0.277213782229164,6,1
"311",0.936992151347745,0.143726007993629,6,1
"312",0.888806387210696,0.260285894380642,6,1
"313",0.950209538394724,0.113307272363669,6,1
"314",0.903926952951737,0.222423864465039,6,1
"315",0.930611498221157,0.158627138013438,6,1
"316",0.896119832477504,0.241769237799477,6,1
"317",0.940335590198487,0.13603102704277,6,1
"318",0.895058508448573,0.244374952912189,6,1
"319",0.900210556904931,0.231581995981936,6,1
"320",0.947420065488385,0.119723110819022,6,1
"321",0.991550719724237,0.0205518871983588,6,1
"322",0.890522982344114,0.255825866556906,6,1
"323",0.938538255377465,0.140165587295015,6,1
"324",0.991599791451553,0.0204338916117603,6,1
"325",0.991387538179541,0.0209295771008976,6,1
"326",0.946335069457417,0.122219997716064,6,1
"327",0.897179395904533,0.239057542377238,6,1
"328",0.949345165165262,0.132545914443999,6,1
"329",0.910185203401907,0.207211881176127,6,1
"330",0.943609466490014,0.128482135036425,6,1
"331",0.932219358558268,0.154835310046295,6,1
"332",0.947918602600638,0.118572426434355,6,1
"333",0.900390414103634,0.231055433897462,6,1
"334",0.901111621008876,0.229271503895514,6,1
"335",0.991216497757099,0.0213681639643068,6,1
"336",0.950181316488102,0.113410624614845,6,1
"337",0.949535927712626,0.114887452457849,6,1
"338",0.991643381907048,0.0202709374783729,6,1
"339",0.946277606801192,0.122396850141489,6,1
"340",0.888618343865637,0.260723558800468,6,1
"341",0.933535460983508,0.151760063956155,6,1
"342",0.945510080600403,0.124121811337998,6,1
"343",0.941762587288704,0.132703914237917,6,1
"344",0.991090616943244,0.0216607171725355,6,1
"345",0.955826930495219,0.100533384603897,6,1
"346",0.936207846447847,0.145584867344875,6,1
"347",0.94852326027748,0.117218350358133,6,1
"348",0.905944580596884,0.217361023229699,6,1
"349",0.889518692146203,0.258388620918151,6,1
"350",0.926721602950483,0.167752657366523,6,1
"351",0.946539556364656,0.121744251455562,6,1
"352",0.99176408552433,0.0199689755079974,6,1
"353",0.990930337495719,0.0221245185377867,6,1
"354",0.953296230718885,0.106239302499414,6,1
"355",0.947300861352548,0.120008952172552,6,1
"356",0.951256135613459,0.110916440341729,6,1
"357",0.991378415187563,0.0209819330141516,6,1
"358",0.923683481752918,0.174853736214458,6,1
"359",0.928288063827432,0.164079136855173,6,1
"360",0.930532637461598,0.158796990817748,6,1
"361",0.907928413125292,0.212549780160445,6,1
"362",0.99136142004957,0.0209857191369405,6,1
"363",0.935278482945042,0.147684350142762,6,1
"364",0.93758577682165,0.142404775420421,6,1
"365",0.940459683212125,0.135758527377714,6,1
"366",0.937874631197495,0.141717682210639,6,1
"367",0.991746213423773,0.0199999297512776,6,1
"368",0.945605386875635,0.123893284797186,6,1
"369",0.941699543332951,0.132887531773612,6,1
"370",0.938945660391112,0.139222247420633,6,1
"371",0.883660393590733,0.273515256454249,6,1
"372",0.898078433545168,0.236791737075974,6,1
"373",0.94527564731885,0.124628828413351,6,1
"374",0.894355779247369,0.246175081558042,6,1
"375",0.991507373087536,0.0206580784538738,6,1
"376",0.883171071726954,0.27485187819131,6,1
"377",0.992310213872211,0.0186007843478242,6,1
"378",0.927389990512315,0.166143284273641,6,1
"379",0.945098124407758,0.125056750566262,6,1
"380",0.943864277806472,0.127902156638071,6,1
"381",0.931611595628025,0.156267960886353,6,1
"382",0.888555747550595,0.260834880644423,6,1
"383",0.991086947022153,0.0217098457176181,6,1
"384",0.949828019667673,0.114244836654791,6,1
"385",0.936916766563914,0.143880263663857,6,1
"386",0.952838494396221,0.107282042263937,6,1
"387",0.951657318659281,0.109973971449089,6,1
"388",0.896502040903497,0.240899417977448,6,1
"389",0.877101458174461,0.29087891453315,6,1
"390",0.946919765411941,0.120852350088031,6,1
"391",0.924158979382318,0.173694923193411,6,1
"392",0.892738268805058,0.250307917919092,6,1
"393",0.882738782775358,0.275814228574301,6,1
"394",0.991018598058423,0.021886805282414,6,1
"395",0.931102599666168,0.157446961205078,6,1
"396",0.951547130137848,0.110286683178651,6,1
"397",0.927881613844111,0.165006255816074,6,1
"398",0.945390747032126,0.124390041719156,6,1
"399",0.914317876832484,0.19710653380168,6,1
"400",0.89195945198585,0.252204260290166,6,1
"401",0.999369814510868,0.000621740200758315,3,10
"402",0.999575812902365,0.000418616533863753,3,10
"403",0.999479739798789,0.000513538088854513,3,10
"404",0.999591270685343,0.000403233464626756,3,10
"405",0.999836103708531,0.000161499239291209,3,10
"406",0.99918295502452,0.000805860264670678,3,10
"407",0.999541877733258,0.000452114729278875,3,10
"408",0.999820501335818,0.000176938487549754,3,10
"409",0.999623134289234,0.000371933391901923,3,10
"410",0.99919470196229,0.000794219356564553,3,10
"411",0.999562673311402,0.000431762251296891,3,10
"412",0.999233981133157,0.000755524690981614,3,10
"413",0.999598331421348,0.000396093227226131,3,10
"414",0.999308227916137,0.000682661760298446,3,10
"415",0.999485619884969,0.000507681822027651,3,10
"416",0.999291850789028,0.000698628505714683,3,10
"417",0.999569258799119,0.000425116051376711,3,10
"418",0.999232819541439,0.000756911387514948,3,10
"419",0.999296617699188,0.000693676319900685,3,10
"420",0.999578224618998,0.000416146113171935,3,10
"421",0.999844227928153,0.000153597444075526,3,10
"422",0.999251194045655,0.000738264743425371,3,10
"423",0.999555041502447,0.000439128776659751,3,10
"424",0.999855554704325,0.000142431300537083,3,10
"425",0.999847176906046,0.000150622267022407,3,10
"426",0.999627332435704,0.000367819892513683,3,10
"427",0.999253854309954,0.000736029587446714,3,10
"428",0.999344910799621,0.000646258162817362,3,10
"429",0.99935270605736,0.00063897435179147,3,10
"430",0.999580867977934,0.000413699331139215,3,10
"431",0.99948461066166,0.000508851411621792,3,10
"432",0.999568977078021,0.000425104510298508,3,10
"433",0.999250126085794,0.00074007995374702,3,10
"434",0.999254206046012,0.000736055677279414,3,10
"435",0.999829387254224,0.000168189348925642,3,10
"436",0.999633826726373,0.000361451417300007,3,10
"437",0.999627972593518,0.000367178179300906,3,10
"438",0.9998214975767,0.000175888531386477,3,10
"439",0.999595139904698,0.000399484832294322,3,10
"440",0.999225084700664,0.000764244308898162,3,10
"441",0.999541980034386,0.00045216055814035,3,10
"442",0.999589661334094,0.000405091410873772,3,10
"443",0.999582838252469,0.000411560852334097,3,10
"444",0.999832404470641,0.000165246415201115,3,10
"445",0.999694238427536,0.000301725192342102,3,10
"446",0.999552149400022,0.000441991760225642,3,10
"447",0.999636841536565,0.000358492385199861,3,10
"448",0.999346029918089,0.00064496487719616,3,10
"449",0.999228415606891,0.000760836742892312,3,10
"450",0.999461155569978,0.000532002749610811,3,10
"451",0.999616351779365,0.000378644379979752,3,10
"452",0.999810145347457,0.000187064715673249,3,10
"453",0.999792613089263,0.000204411193872657,3,10
"454",0.999638692347206,0.000356390018445249,3,10
"455",0.99962952552264,0.000365658052227536,3,10
"456",0.999608635851053,0.000386092263987854,3,10
"457",0.999831676584195,0.000165935636792685,3,10
"458",0.999454172523449,0.000538643624690403,3,10
"459",0.999493966516885,0.000499489740344738,3,10
"460",0.999487452133692,0.000505896321663472,3,10
"461",0.999375202792874,0.000616273550565861,3,10
"462",0.999830439547921,0.000167142792309145,3,10
"463",0.999518180477857,0.000475781909664629,3,10
"464",0.999561763545195,0.000432482055436044,3,10
"465",0.999549368609281,0.000444642004051031,3,10
"466",0.999556950498462,0.000437219082030688,3,10
"467",0.999836291795642,0.000161291808848217,3,10
"468",0.999626093869835,0.000369052623959807,3,10
"469",0.999570360633388,0.000423989365548619,3,10
"470",0.99958838781075,0.000406247830114617,3,10
"471",0.99921505259337,0.000774538528085761,3,10
"472",0.99922670963469,0.000762733613352349,3,10
"473",0.999596227390193,0.000398497901193215,3,10
"474",0.999229354388837,0.000760166346335595,3,10
"475",0.999848708356641,0.000149149299793917,3,10
"476",0.999183466102048,0.000805574211085847,3,10
"477",0.999855259679755,0.000142708284325298,3,10
"478",0.999481571916128,0.000511610735639998,3,10
"479",0.999583953776156,0.000410648915115132,3,10
"480",0.999574924997978,0.000419563240993145,3,10
"481",0.999483444815863,0.000509706770941837,3,10
"482",0.999224150976634,0.000764900868553207,3,10
"483",0.99980770404273,0.000189561389312442,3,10
"484",0.999596264251552,0.000398381407300696,3,10
"485",0.99951326925919,0.000480627209976513,3,10
"486",0.999624018587608,0.000370991205775632,3,10
"487",0.999621098889723,0.000373840010501882,3,10
"488",0.999215292116141,0.000774259797437782,3,10
"489",0.999183164048288,0.000805681196621066,3,10
"490",0.999607820571913,0.00038710791601391,3,10
"491",0.999444395739813,0.00054819958234263,3,10
"492",0.99923611539667,0.000753545721878221,3,10
"493",0.999186172311446,0.000802450392462115,3,10
"494",0.999850438971703,0.000147443224610448,3,10
"495",0.999487793935765,0.000505691936141746,3,10
"496",0.999600098268271,0.000394565321291169,3,10
"497",0.999465623449306,0.000527291195223565,3,10
"498",0.999589510624767,0.000405159346078902,3,10
"499",0.99933303067933,0.000658295957099359,3,10
"500",0.999223592482986,0.000765698257962412,3,10
"501",0.997440586650308,0.00335571344591039,4,10
"502",0.997930970640064,0.00271668433144363,4,10
"503",0.997637132708804,0.00310270779327967,4,10
"504",0.998165891842863,0.00240697951320627,4,10
"505",0.999411902612338,0.000774307065850884,4,10
"506",0.996393362080985,0.00474972579934143,4,10
"507",0.997792722251605,0.00290175439026065,4,10
"508",0.999349907873416,0.000855441570707023,4,10
"509",0.998107446485711,0.00248593328072822,4,10
"510",0.996393695956857,0.00474529445711569,4,10
"511",0.997801026374451,0.00289171984884323,4,10
"512",0.996572228169068,0.00450871630414105,4,10
"513",0.998214204079013,0.0023417923325212,4,10
"514",0.996840490596706,0.0041619726160663,4,10
"515",0.997684416065192,0.00304160424935188,4,10
"516",0.996784072292691,0.00423256696264985,4,10
"517",0.997899364939566,0.00275839861232023,4,10
"518",0.99661922363951,0.00445610670979377,4,10
"519",0.996897433662769,0.00408197152412815,4,10
"520",0.998121913029646,0.0024646520347883,4,10
"521",0.999380694245301,0.000815452935813352,4,10
"522",0.996631664048408,0.00443108248433002,4,10
"523",0.997887693257302,0.00277737419458816,4,10
"524",0.999384762583996,0.000809744299934465,4,10
"525",0.99937459505056,0.000824153882549241,4,10
"526",0.998135879849826,0.00244950646788311,4,10
"527",0.996798370291523,0.00421808352341774,4,10
"528",0.997441099711794,0.00335745538603681,4,10
"529",0.996971357599262,0.00399316837839815,4,10
"530",0.997991699787049,0.00263928964649111,4,10
"531",0.997751629523819,0.00295728314398091,4,10
"532",0.998156788995018,0.00241870006081708,4,10
"533",0.996682728898943,0.00437175562472761,4,10
"534",0.99672530428741,0.00431670755432969,4,10
"535",0.999359288112576,0.000843663863084377,4,10
"536",0.99818358762563,0.00238592025862237,4,10
"537",0.998188365879307,0.00237857609584517,4,10
"538",0.999407349251818,0.000780223033868817,4,10
"539",0.998091813699199,0.00250457403385919,4,10
"540",0.99656276356534,0.00452088516639661,4,10
"541",0.997696899851139,0.00302702933009346,4,10
"542",0.998021294787136,0.00259975010947468,4,10
"543",0.997981167524604,0.00265281865587225,4,10
"544",0.999352940758105,0.000852621373338274,4,10
"545",0.998510351253597,0.00195554410940889,4,10
"546",0.997797349815497,0.00289535506955503,4,10
"547",0.998128313167992,0.00245847078159831,4,10
"548",0.997051781226983,0.00387663478047927,4,10
"549",0.996573683320469,0.00450799895706848,4,10
"550",0.997530877503573,0.00324822787748472,4,10
"551",0.998075920528264,0.00252866962472903,4,10
"552",0.999415423264551,0.000769549264870814,4,10
"553",0.99932434301949,0.000890281126286563,4,10
"554",0.998331786038347,0.00218750967150182,4,10
"555",0.998131021303197,0.00245607083413013,4,10
"556",0.99825151587471,0.00229272627398208,4,10
"557",0.999369102714886,0.000830923226595877,4,10
"558",0.997487612509446,0.00330301788760017,4,10
"559",0.99764538090606,0.0030949043674575,4,10
"560",0.997687792100117,0.0030379321673858,4,10
"561",0.997034526795351,0.00389648544417224,4,10
"562",0.999396138504126,0.000795147281204777,4,10
"563",0.99784464746124,0.00283559669077365,4,10
"564",0.997848731920202,0.00282785473168943,4,10
"565",0.997918920280789,0.00273674476431975,4,10
"566",0.997843812473908,0.00283115522970609,4,10
"567",0.999394808056728,0.000796890799990382,4,10
"568",0.998127051535608,0.00246178320147044,4,10
"569",0.997993439556999,0.00263506292410335,4,10
"570",0.997905343780659,0.00274939260889498,4,10
"571",0.996475721896643,0.00464190179059259,4,10
"572",0.996716942656328,0.00432389490883631,4,10
"573",0.998101985923656,0.00249175437809561,4,10
"574",0.996696402684725,0.00434628150853803,4,10
"575",0.999379389341539,0.000817417912370022,4,10
"576",0.996383945849414,0.00476422690462669,4,10
"577",0.999449415583123,0.00072423849413655,4,10
"578",0.997617656449981,0.0031272330257741,4,10
"579",0.998002936211304,0.00262450404020586,4,10
"580",0.998025689826786,0.00259276897068016,4,10
"581",0.997704383387371,0.00301643441871095,4,10
"582",0.99655513826542,0.00453190244251834,4,10
"583",0.999332489991395,0.000879233894979534,4,10
"584",0.998178294905262,0.00239130136389998,4,10
"585",0.997919262766067,0.00273726188569018,4,10
"586",0.998303042020264,0.00222634930266584,4,10
"587",0.998278118725761,0.00225826944783701,4,10
"588",0.996584386028352,0.00450216963658021,4,10
"589",0.996327839747445,0.00483449037003394,4,10
"590",0.99806102078587,0.00254513124542391,4,10
"591",0.997513605935671,0.00326690318254099,4,10
"592",0.996683549780641,0.00436308307852399,4,10
"593",0.996413730762303,0.0047190365562895,4,10
"594",0.999367555750581,0.000833602448537363,4,10
"595",0.997697795873197,0.0030266098306154,4,10
"596",0.998202477223319,0.00235827166947059,4,10
"597",0.997588392078172,0.00317021887932261,4,10
"598",0.998095890437886,0.00250064747786169,4,10
"599",0.99710725631067,0.00380235327815081,4,10
"600",0.996648916690707,0.00440967553364085,4,10
"601",0.989589295325134,0.0188039896645964,5,10
"602",0.989264315969608,0.0198026068524761,5,10
"603",0.986986636336668,0.0241241441008128,5,10
"604",0.990890198688257,0.0167316769889507,5,10
"605",0.998117802732736,0.00337517569556235,5,10
"606",0.980115856106087,0.0379150919322806,5,10
"607",0.988522829827771,0.0212329611281996,5,10
"608",0.998063803945281,0.00346900835278317,5,10
"609",0.990267933331256,0.0178976709426504,5,10
"610",0.979741142012599,0.0387799662632809,5,10
"611",0.988550323369708,0.021152391715579,5,10
"612",0.98062560811679,0.0368815853774812,5,10
"613",0.991065085613385,0.0164019559778895,5,10
"614",0.983078932017573,0.0318739346001639,5,10
"615",0.987666927347254,0.0227632707551467,5,10
"616",0.981849441208163,0.0343691912715398,5,10
"617",0.989204056098345,0.0199138045030682,5,10
"618",0.981654285195413,0.0347691781509745,5,10
"619",0.982352360856304,0.0332845377219604,5,10
"620",0.990556350295609,0.0173639262718596,5,10
"621",0.998088470709163,0.00342908041437561,5,10
"622",0.980887246723074,0.0363788179761573,5,10
"623",0.988931353148632,0.0204544705894844,5,10
"624",0.99809890375442,0.00341050224484262,5,10
"625",0.998026472313704,0.00354148225863434,5,10
"626",0.990506026019451,0.0174535983984555,5,10
"627",0.981977371015573,0.0340943182964123,5,10
"628",0.989492965532506,0.0189793796045034,5,10
"629",0.983938708749027,0.0302140558715311,5,10
"630",0.989779124962503,0.0188152408948006,5,10
"631",0.987882003662245,0.0223802223426369,5,10
"632",0.990683760275871,0.0171233862104178,5,10
"633",0.982356222489186,0.0333686278523458,5,10
"634",0.982449023705935,0.0332034310514552,5,10
"635",0.998000673520297,0.00358416274697145,5,10
"636",0.990964944168694,0.0165773171255745,5,10
"637",0.99092220513228,0.016668780612983,5,10
"638",0.998151473566047,0.00331394287285103,5,10
"639",0.990304942876517,0.0178038394564191,5,10
"640",0.980574541799036,0.0369792143470341,5,10
"641",0.987966093375935,0.022274749180854,5,10
"642",0.99009043641626,0.0182188866467717,5,10
"643",0.989485332490994,0.0193863869428572,5,10
"644",0.997976799055526,0.00362758736652412,5,10
"645",0.992229541311639,0.0142081567295448,5,10
"646",0.988441625796152,0.0213986106533677,5,10
"647",0.990668107460501,0.0171448708054263,5,10
"648",0.983475843225103,0.0310486277777458,5,10
"649",0.980803092507298,0.0365087952754516,5,10
"650",0.986873874069189,0.0243384003305587,5,10
"651",0.990254260054068,0.0179193478192966,5,10
"652",0.998187364066932,0.00324986517636058,5,10
"653",0.997909306461805,0.00375066737247878,5,10
"654",0.991628945844321,0.01534061845892,5,10
"655",0.990538793415685,0.0173698439808837,5,10
"656",0.991243000920773,0.0160526100246518,5,10
"657",0.998039499131379,0.0035160063061487,5,10
"658",0.986380437333558,0.0253152604543836,5,10
"659",0.987282193114051,0.0235137176154675,5,10
"660",0.987681265027852,0.0227320702044472,5,10
"661",0.983759656699364,0.0304952446089265,5,10
"662",0.99806207476816,0.00347607232274853,5,10
"663",0.988547231374027,0.0210841715285772,5,10
"664",0.988702091426614,0.0208900564645146,5,10
"665",0.989220244705466,0.0199120580525416,5,10
"666",0.988713175763558,0.0208447806110463,5,10
"667",0.998091383563117,0.00342354423884132,5,10
"668",0.990356316518453,0.0177306053321237,5,10
"669",0.989529662659446,0.0193092987256293,5,10
"670",0.988948449346202,0.0204105654716738,5,10
"671",0.979890963327581,0.0384877610371211,5,10
"672",0.982203627079194,0.0336628303950475,5,10
"673",0.990158655688671,0.0181017923214653,5,10
"674",0.981647701433133,0.0346911319625915,5,10
"675",0.998074118823496,0.00345440772688902,5,10
"676",0.979842561269369,0.0385519324266835,5,10
"677",0.998266657961844,0.0031043391149586,5,10
"678",0.987065570916534,0.0239407371185349,5,10
"679",0.990036313364813,0.0183321081232243,5,10
"680",0.989881183006131,0.0186366300856224,5,10
"681",0.987812341513793,0.0224838637607084,5,10
"682",0.980599719846367,0.0369517576195774,5,10
"683",0.99792439178437,0.00372360970184755,5,10
"684",0.990964981962707,0.0165560564024393,5,10
"685",0.988859707532062,0.0204961138733517,5,10
"686",0.991509936512629,0.0155575798226876,5,10
"687",0.99133347350768,0.0158949367058362,5,10
"688",0.981755492915706,0.0346023308818997,5,10
"689",0.978926998468805,0.040536623850991,5,10
"690",0.990402744198517,0.0176348578842018,5,10
"691",0.98635281987629,0.0253214721282956,5,10
"692",0.981257446156076,0.03555878031443,5,10
"693",0.979762956694496,0.0387136963038148,5,10
"694",0.997988986843443,0.00360767292303814,5,10
"695",0.987667124390026,0.0227752273960573,5,10
"696",0.991255066098042,0.0160026768866533,5,10
"697",0.987107470074073,0.0238853192455626,5,10
"698",0.990198367839271,0.0180410453611297,5,10
"699",0.984570555116677,0.0288271674879348,5,10
"700",0.981119967316602,0.0358561982425507,5,10
"701",0.9504583696681,0.127765070927681,6,10
"702",0.943117689146015,0.130473338902569,6,10
"703",0.930315890703942,0.160536728965683,6,10
"704",0.951768988651509,0.110408483417196,6,10
"705",0.991636117701095,0.0204757942673704,6,10
"706",0.888460435267774,0.264792229230374,6,10
"707",0.939316116543422,0.139349653361861,6,10
"708",0.991475898293884,0.0208557346811472,6,10
"709",0.94768146634515,0.119846680616803,6,10
"710",0.887140452082329,0.268134527080889,6,10
"711",0.939567138913916,0.138766389485458,6,10
"712",0.893339847557185,0.251861284088982,6,10
"713",0.952612751401831,0.1084251194482,6,10
"714",0.907973083243423,0.214894318665664,6,10
"715",0.933856235345514,0.152177849914145,6,10
"716",0.900723683596104,0.232995570060229,6,10
"717",0.942753543010354,0.131341475799116,6,10
"718",0.89901634643698,0.237501725960872,6,10
"719",0.903825785550147,0.225112423748852,6,10
"720",0.95008824768571,0.114246702494378,6,10
"721",0.991448867688386,0.0209801426725127,6,10
"722",0.894462282201582,0.249002907871637,6,10
"723",0.94121001702904,0.134967545251171,6,10
"724",0.991528195844636,0.0207315308025638,6,10
"725",0.991207318310343,0.0216049931005564,6,10
"726",0.948939831834717,0.116952710994741,6,10
"727",0.901400254311336,0.231304513941391,6,10
"728",0.949788907274472,0.129854064078372,6,10
"729",0.91395318207897,0.200131906967142,6,10
"730",0.945906351267406,0.123966247638839,6,10
"731",0.935312033689803,0.148775989203065,6,10
"732",0.950575211182575,0.11314607493606,6,10
"733",0.904150672986245,0.224505591203037,6,10
"734",0.904811758684184,0.222805221699861,6,10
"735",0.991022627224904,0.0220631953753405,6,10
"736",0.952445163011799,0.108827187415115,6,10
"737",0.952120871576209,0.109546669976469,6,10
"738",0.991721561275096,0.020244908653893,6,10
"739",0.948374567247052,0.118197243915112,6,10
"740",0.89332077188766,0.251924593168821,6,10
"741",0.936353107962087,0.146319584805728,6,10
"742",0.947769425964533,0.119600944939802,6,10
"743",0.944250343021668,0.127820294231152,6,10
"744",0.991000162205919,0.0221132470073398,6,10
"745",0.958182317117705,0.0955489406232611,6,10
"746",0.93884018516103,0.140494904975036,6,10
"747",0.95084241092737,0.112457745251699,6,10
"748",0.910072415281073,0.20958867850346,6,10
"749",0.893657938682018,0.25112472738242,6,10
"750",0.929927494782761,0.161552815279618,6,10
"751",0.948582333399555,0.117792049519309,6,10
"752",0.991877472166048,0.0198296032186881,6,10
"753",0.990778866439007,0.0226239136802259,6,10
"754",0.95524248614494,0.10241853130075,6,10
"755",0.949713067419634,0.115127054263273,6,10
"756",0.953794344676179,0.105742363384034,6,10
"757",0.991300426639508,0.0213139801070574,6,10
"758",0.927101641190654,0.168257229250608,6,10
"759",0.931683186765912,0.157357072162087,6,10
"760",0.933854318722225,0.152182221022037,6,10
"761",0.91173721926167,0.205460614093999,6,10
"762",0.991355854696176,0.0211637519235511,6,10
"763",0.938402006693231,0.141489414402796,6,10
"764",0.940198642809291,0.137321481185894,6,10
"765",0.942874875227583,0.13103193997584,6,10
"766",0.940319182362226,0.137048937725974,6,10
"767",0.991552162577814,0.0206970682181276,6,10
"768",0.948129257349031,0.118828911914245,6,10
"769",0.944380445094088,0.127563081574577,6,10
"770",0.941374266611606,0.134562768453471,6,10
"771",0.888791149600435,0.263844893656426,6,10
"772",0.902237077560749,0.22929385095025,6,10
"773",0.947812503278483,0.119520234250252,6,10
"774",0.898953771330659,0.237472314236239,6,10
"775",0.99140924903967,0.0210606276652279,6,10
"776",0.887535180641903,0.267286386797439,6,10
"777",0.992311833341058,0.0187460205285368,6,10
"778",0.930339320012905,0.160505583278553,6,10
"779",0.947268231511623,0.120771291150621,6,10
"780",0.946333626491239,0.123006299433674,6,10
"781",0.934811432576183,0.149951163038703,6,10
"782",0.892600157347605,0.253889103965036,6,10
"783",0.990876909596896,0.0224068394497716,6,10
"784",0.952070162867719,0.109652837648928,6,10
"785",0.940054374418355,0.13760545016448,6,10
"786",0.954758877542551,0.103511875465983,6,10
"787",0.953768586697318,0.105821105346355,6,10
"788",0.900474713644513,0.233800050124955,6,10
"789",0.881780068903407,0.282650027190532,6,10
"790",0.949089544535255,0.116575162171413,6,10
"791",0.927204710011679,0.168066953344279,6,10
"792",0.897063935765803,0.242263817630059,6,10
"793",0.887411259862344,0.26743054966064,6,10
"794",0.99090769287198,0.0223716020466665,6,10
"795",0.934252135296512,0.151266073671611,6,10
"796",0.953431492332493,0.106516230160864,6,10
"797",0.930989283024688,0.158968318981899,6,10
"798",0.947798328981894,0.119564856066851,6,10
"799",0.917789481762644,0.190698755194795,6,10
"800",0.896503301115409,0.243752958839517,6,10
"801",0.999035803745274,0.000955752021615555,3,30
"802",0.998779652736029,0.00120157477926061,3,30
"803",0.998762886299827,0.00121625569414224,3,30
"804",0.998910465883421,0.00107205378236094,3,30
"805",0.999657402677669,0.000338098525207744,3,30
"806",0.998107126276938,0.00186045648320928,3,30
"807",0.998759117910804,0.00122125185916103,3,30
"808",0.999649482243699,0.000345978868457909,3,30
"809",0.998834280252942,0.0011484203723683,3,30
"810",0.998061058024514,0.00190612514654265,3,30
"811",0.998725398451464,0.00125417438750177,3,30
"812",0.998080495405938,0.00188680368030069,3,30
"813",0.998932354745174,0.00105067181231352,3,30
"814",0.998320031126176,0.00165245690046566,3,30
"815",0.998851822554706,0.00112969926137471,3,30
"816",0.998164828224192,0.00180402429903446,3,30
"817",0.998786749014352,0.00119461225202035,3,30
"818",0.998296010575048,0.00167523461744625,3,30
"819",0.998251504616558,0.00171894389655428,3,30
"820",0.99889339586348,0.00108901594161163,3,30
"821",0.999667133895996,0.000328589356397916,3,30
"822",0.998200538769847,0.00176940560893169,3,30
"823",0.998772494637047,0.00120840819323257,3,30
"824",0.999649792498037,0.000345752088207311,3,30
"825",0.999679741846326,0.000316045212899959,3,30
"826",0.998806499443365,0.00117590770893924,3,30
"827",0.998235135445617,0.00173598608586762,3,30
"828",0.999027595255397,0.0009638790224403,3,30
"829",0.998472574691929,0.00150236646151004,3,30
"830",0.998830288620614,0.00115173681362583,3,30
